Apollo NEA quantity: 506 (how many times we can actually see NEA asteroids)
Apollo NEA Unique quantity: 228
Apollo NEAs: 
b'52768' b'1998 OR2' b'22 00 31.8720' b'-17 54 53.823' b'NEA>Apollo' b'20.7' b'0.001' b'312.271' b'330.13279984026303' b'-17.914950948236093' b'http://vizier.u-strasbg.fr/cgi-bin/VizieR-5?-source=B/astorb/astorb&Name===1998+OR2'
b'52768' b'1998 OR2' b'22 00 31.6835' b'-17 54 51.083' b'NEA>Apollo' b'20.7' b'0.001' b'413.01' b'330.1320147671896' b'-17.914189591031718' b'http://vizier.u-strasbg.fr/cgi-bin/VizieR-5?-source=B/astorb/astorb&Name===1998+OR2'
b'52768' b'1998 OR2' b'22 00 31.4958' b'-17 54 48.339' b'NEA>Apollo' b'20.7' b'0.001' b'632.658' b'330.13123251306854' b'-17.91342739559011' b'http://vizier.u-strasbg.fr/cgi-bin/VizieR-5?-source=B/astorb/astorb&Name===1998+OR2'
b'52768' b'1998 OR2' b'22 00 31.3087' b'-17 54 45.592' b'NEA>Apollo' b'20.7' b'0.001' b'886.879' b'330.1304530773269' b'-17.912664361911226' b'http://vizier.u-strasbg.fr/cgi-bin/VizieR-5?-source=B/astorb/astorb&Name===1998+OR2'
b'-' b'2016 LD9' b'22 31 1.1682' b'-15 20 41.346' b'NEA>Apollo' b'27.0' b'15.274' b'588.663' b'337.7548674437247' b'-15.344818308291908' b'http://vizier.u-strasbg.fr/cgi-bin/VizieR-5?-source=B/astorb/astorb&Name===2016+LD9'
b'-' b'2021 CU' b'22 54 32.4118' b'-14 54 10.528' b'NEA>Apollo' b'27.5' b'0.0' b'718.456' b'343.6350490239469' b'-14.902924405397238' b'http://vizier.u-strasbg.fr/cgi-bin/VizieR-5?-source=B/astorb/astorb&Name===2021+CU'
b'-' b'2016 VU3' b'23 03 26.1712' b'-10 10 51.711' b'NEA>Apollo' b'24.4' b'19.294' b'768.862' b'345.8590465743029' b'-10.181030879815752' b'http://vizier.u-strasbg.fr/cgi-bin/VizieR-5?-source=B/astorb/astorb&Name===2016+VU3'
b'-' b'2016 VU3' b'23 03 24.9705' b'-10 11 1.353' b'NEA>Apollo' b'24.4' b'19.294' b'630.659' b'345.854043748051' b'-10.183709073626266' b'http://vizier.u-strasbg.fr/cgi-bin/VizieR-5?-source=B/astorb/astorb&Name===2016+VU3'
b'-' b'2016 VU3' b'23 03 23.7705' b'-10 11 10.988' b'NEA>Apollo' b'24.4' b'19.294' b'593.015' b'345.8490438329977' b'-10.186385663727917' b'http://vizier.u-strasbg.fr/cgi-bin/VizieR-5?-source=B/astorb/astorb&Name===2016+VU3'
b'-' b'2016 VU3' b'23 03 22.5712' b'-10 11 20.618' b'NEA>Apollo' b'24.4' b'19.294' b'673.016' b'345.8440468308619' b'-10.189060649547738' b'http://vizier.u-strasbg.fr/cgi-bin/VizieR-5?-source=B/astorb/astorb&Name===2016+VU3'
b'-' b'2016 VU3' b'23 03 21.3727' b'-10 11 30.243' b'NEA>Apollo' b'24.4' b'19.294' b'837.603' b'345.83905274393527' b'-10.191734030512766' b'http://vizier.u-strasbg.fr/cgi-bin/VizieR-5?-source=B/astorb/astorb&Name===2016+VU3'
b'-' b'2019 CS' b'00 02 33.2872' b'-04 49 33.144' b'NEA>Apollo' b'26.3' b'103.868' b'411.059' b'0.6386965638295632' b'-4.825873466783201' b'http://vizier.u-strasbg.fr/cgi-bin/VizieR-5?-source=B/astorb/astorb&Name===2019+CS'
b'-' b'2019 CS' b'00 02 32.0653' b'-04 49 40.152' b'NEA>Apollo' b'26.3' b'103.868' b'130.288' b'0.633605503223178' b'-4.827819911556367' b'http://vizier.u-strasbg.fr/cgi-bin/VizieR-5?-source=B/astorb/astorb&Name===2019+CS'
b'-' b'2019 CS' b'00 02 30.8441' b'-04 49 47.153' b'NEA>Apollo' b'26.3' b'103.868' b'666.343' b'0.6285172460992844' b'-4.829764783560383' b'http://vizier.u-strasbg.fr/cgi-bin/VizieR-5?-source=B/astorb/astorb&Name===2019+CS'
b'-' b'2019 BZ4' b'01 01 17.1394' b'-01 40 23.966' b'NEA>Apollo' b'24.9' b'2.549' b'608.79' b'15.321414260629652' b'-1.673323914477937' b'http://vizier.u-strasbg.fr/cgi-bin/VizieR-5?-source=B/astorb/astorb&Name===2019+BZ4'
b'-' b'2019 BZ4' b'01 01 15.2333' b'-01 40 40.763' b'NEA>Apollo' b'24.9' b'2.549' b'281.008' b'15.313471994158059' b'-1.6779896834099035' b'http://vizier.u-strasbg.fr/cgi-bin/VizieR-5?-source=B/astorb/astorb&Name===2019+BZ4'
b'-' b'2019 BZ4' b'01 01 13.3266' b'-01 40 57.559' b'NEA>Apollo' b'24.9' b'2.549' b'60.899' b'15.305527327566265' b'-1.6826553056646627' b'http://vizier.u-strasbg.fr/cgi-bin/VizieR-5?-source=B/astorb/astorb&Name===2019+BZ4'
b'-' b'2019 BZ4' b'01 01 11.4193' b'-01 41 14.355' b'NEA>Apollo' b'24.9' b'2.549' b'380.604' b'15.297580267156803' b'-1.6873207772315346' b'http://vizier.u-strasbg.fr/cgi-bin/VizieR-5?-source=B/astorb/astorb&Name===2019+BZ4'
b'-' b'2019 BZ4' b'01 01 9.5114' b'-01 41 31.150' b'NEA>Apollo' b'24.9' b'2.549' b'708.82' b'15.289630820378125' b'-1.6919860935268307' b'http://vizier.u-strasbg.fr/cgi-bin/VizieR-5?-source=B/astorb/astorb&Name===2019+BZ4'
b'-' b'2012 PS4' b'01 02 50.1764' b'-00 06 2.420' b'NEA>Apollo' b'24.1' b'0.452' b'848.777' b'15.709068186229585' b'-0.10067211604872521' b'http://vizier.u-strasbg.fr/cgi-bin/VizieR-5?-source=B/astorb/astorb&Name===2012+PS4'
b'-' b'2012 PS4' b'01 02 48.4306' b'-00 06 10.678' b'NEA>Apollo' b'24.1' b'0.452' b'541.102' b'15.701794043551066' b'-0.10296622359056835' b'http://vizier.u-strasbg.fr/cgi-bin/VizieR-5?-source=B/astorb/astorb&Name===2012+PS4'
b'-' b'2012 PS4' b'01 02 46.6854' b'-00 06 18.932' b'NEA>Apollo' b'24.1' b'0.452' b'320.972' b'15.694522390374168' b'-0.1052588872787628' b'http://vizier.u-strasbg.fr/cgi-bin/VizieR-5?-source=B/astorb/astorb&Name===2012+PS4'
b'-' b'2012 PS4' b'01 02 44.9408' b'-00 06 27.180' b'NEA>Apollo' b'24.1' b'0.452' b'388.717' b'15.687253228990718' b'-0.1075501071133213' b'http://vizier.u-strasbg.fr/cgi-bin/VizieR-5?-source=B/astorb/astorb&Name===2012+PS4'
b'-' b'2007 DZ40' b'01 02 40.0636' b'+00 12 25.333' b'NEA>Apollo' b'24.7' b'0.342' b'835.5' b'15.666931737811064' b'0.20703686229237744' b'http://vizier.u-strasbg.fr/cgi-bin/VizieR-5?-source=B/astorb/astorb&Name===2007+DZ40'
b'-' b'2007 DZ40' b'01 02 39.1384' b'+00 12 18.838' b'NEA>Apollo' b'24.7' b'0.342' b'495.682' b'15.663076489300037' b'0.20523286915101877' b'http://vizier.u-strasbg.fr/cgi-bin/VizieR-5?-source=B/astorb/astorb&Name===2007+DZ40'
b'-' b'2012 PS4' b'01 02 43.1968' b'-00 06 35.424' b'NEA>Apollo' b'24.1' b'0.452' b'661.067' b'15.67998656226551' b'-0.10983988252127325' b'http://vizier.u-strasbg.fr/cgi-bin/VizieR-5?-source=B/astorb/astorb&Name===2012+PS4'
b'-' b'2007 DZ40' b'01 02 38.2132' b'+00 12 12.345' b'NEA>Apollo' b'24.7' b'0.342' b'157.448' b'15.659221577688193' b'0.20342924843223228' b'http://vizier.u-strasbg.fr/cgi-bin/VizieR-5?-source=B/astorb/astorb&Name===2007+DZ40'
b'-' b'2007 DZ40' b'01 02 37.2881' b'+00 12 5.854' b'NEA>Apollo' b'24.7' b'0.342' b'187.943' b'15.655367002975536' b'0.20162599956306015' b'http://vizier.u-strasbg.fr/cgi-bin/VizieR-5?-source=B/astorb/astorb&Name===2007+DZ40'
b'-' b'2007 DZ40' b'01 02 36.3631' b'+00 11 59.363' b'NEA>Apollo' b'24.7' b'0.342' b'526.587' b'15.651512767453895' b'0.19982312311644754' b'http://vizier.u-strasbg.fr/cgi-bin/VizieR-5?-source=B/astorb/astorb&Name===2007+DZ40'
b'-' b'2007 DZ40' b'01 02 35.4381' b'+00 11 52.874' b'NEA>Apollo' b'24.7' b'0.342' b'866.433' b'15.647658871696223' b'0.1980206202383228' b'http://vizier.u-strasbg.fr/cgi-bin/VizieR-5?-source=B/astorb/astorb&Name===2007+DZ40'
b'-' b'2018 YZ1' b'02 07 35.0830' b'+05 43 41.625' b'NEA>Apollo' b'24.3' b'9.707' b'871.83' b'31.89617935320141' b'5.728229300904703' b'http://vizier.u-strasbg.fr/cgi-bin/VizieR-5?-source=B/astorb/astorb&Name===2018+YZ1'
b'-' b'2005 QQ30' b'02 58 34.7490' b'+07 06 36.609' b'NEA>Apollo' b'23.3' b'1.309' b'465.718' b'44.64478744910944' b'7.110169254781002' b'http://vizier.u-strasbg.fr/cgi-bin/VizieR-5?-source=B/astorb/astorb&Name===2005+QQ30'
